N, WxH, Clock, Param0
19, 320x320, 1065995, 0
19, 320x320, 1099754, 0
19, 320x320, 1098749, 0
19, 320x320, 1094836, 0
19, 320x320, 1097500, 0
19, 320x320, 1368692, 0
19, 320x320, 1777750, 0
19, 320x320, 1130773, 0
19, 320x320, 1134709, 0
19, 320x320, 1092763, 0
19, 320x320, 1674645, 0
19, 320x320, 1413444, 0
19, 320x320, 1055673, 0
19, 320x320, 1639304, 0
19, 320x320, 1027758, 0
19, 320x320, 1027567, 0
19, 320x320, 1025791, 0
19, 320x320, 1095943, 0
19, 320x320, 1355417, 0
19, 320x320, 1385356, 0
19, 320x320, 1027410, 0
19, 320x320, 1028297, 0
19, 320x320, 1152115, 0
19, 320x320, 1062355, 0
