N, WxH, Clock, Param0
19, 320x320, 3659225, 0
19, 320x320, 3119763, 0
19, 320x320, 4905933, 0
19, 320x320, 2939815, 0
19, 320x320, 2869529, 0
19, 320x320, 3470256, 0
19, 320x320, 4053506, 0
19, 320x320, 2393549, 0
19, 320x320, 4335525, 0
19, 320x320, 2632342, 0
19, 320x320, 2402730, 0
19, 320x320, 2680958, 0
19, 320x320, 2585552, 0
19, 320x320, 3227840, 0
19, 320x320, 3886888, 0
19, 320x320, 2372500, 0
19, 320x320, 3236616, 0
19, 320x320, 3520386, 0
19, 320x320, 2579718, 0
19, 320x320, 2375794, 0
19, 320x320, 2546466, 0
19, 320x320, 3729988, 0
19, 320x320, 3769078, 0
19, 320x320, 4118129, 0
19, 320x320, 2464127, 0
19, 320x320, 3838785, 0
19, 320x320, 2788091, 0
19, 320x320, 3028676, 0
19, 320x320, 2405627, 0
19, 320x320, 2742382, 0
19, 320x320, 5626976, 0
19, 320x320, 3202830, 0
19, 320x320, 2684721, 0
19, 320x320, 3699552, 0
19, 320x320, 2799429, 0
19, 320x320, 2787555, 0
19, 320x320, 3012140, 0
19, 320x320, 2980920, 0
19, 320x320, 2628745, 0
19, 320x320, 2404176, 0
19, 320x320, 2419752, 0
19, 320x320, 2284802, 0
19, 320x320, 3556136, 0
19, 320x320, 2395878, 0
19, 320x320, 2694376, 0
19, 320x320, 5546330, 0
19, 320x320, 2548597, 0
19, 320x320, 2415512, 0
19, 320x320, 4250251, 0
19, 320x320, 2440720, 0
19, 320x320, 2479806, 0
19, 320x320, 3431365, 0
19, 320x320, 4175905, 0
19, 320x320, 3561528, 0
19, 320x320, 4372762, 0
19, 320x320, 4737476, 0
19, 320x320, 3142006, 0
19, 320x320, 5439958, 0
19, 320x320, 3954564, 0
19, 320x320, 3285847, 0
19, 320x320, 5040034, 0
19, 320x320, 2464063, 0
19, 320x320, 2422970, 0
19, 320x320, 2472924, 0
19, 320x320, 3156464, 0
